,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1,0.04364968081315358,0.04109688321749369,0.037281873325506844,0.034845752070347465,0.035288772930701574,0.0345908352235953,0.03325532798965772,0.03169592772920926,0.03042184899250666,0.03214488143722216,0.02999218091368675,0.027970968782901763,0.02773189922173818,0.02661669080456098,0.024135868151982626,0.02456958917280038,0.02391834872464339,0.021530165647466976,0.021862565179665883,0.022164233798782032,0.018603838483492532,0.01889882671336333,0.017286718947192033,0.01677653825531403,0.013068036449452241,0.01413883589208126,0.013117921873927116,0.012717202107111613,0.012539081014692784,0.013001172927518685,0.010004940759390592,0.008776618540287018,0.011214278483142456,0.009905227919419607,0.008576054067040484,0.007674559665222963,0.010546049168333411,0.00636123257689178,0.007310573570430278,0.008378142590324085,0.007287520014991363,0.009504416721562544,0.011725099291652441,0.008069333735232552,0.008357777236960828,0.007409793225427469,0.006715322369709611,0.007205109678519269,0.006173168125872811,0.005491389017552137
2,0.044479583899180095,0.0398075986901919,0.03666444276769956,0.033884735107421876,0.03193746363123258,0.03180060043931007,0.032478418747584024,0.03027243584394455,0.029538384725650152,0.030703407675027848,0.03053190146883329,0.02840262196958065,0.026037785609563192,0.025810074433684348,0.026840983405709267,0.02498667821288109,0.026294637521107993,0.025680632094542185,0.02600253015756607,0.024660238772630693,0.021874771267175675,0.022139807976782323,0.023666466996073724,0.02386803813278675,0.021027291268110274,0.01949491096039613,0.019719751415153343,0.017265411938230196,0.017125373370945454,0.0154201140999794,0.017065065254767735,0.014031387145320574,0.015765270485232272,0.016574497235318026,0.013250745708743732,0.012237579512099426,0.012667468109478552,0.011412486384312312,0.013718538048366705,0.014532963099579016,0.013525470818082492,0.008708449962238471,0.010794998401155075,0.009871756744881471,0.012853354550898075,0.009527807217091322,0.008856450294454893,0.008772761778285105,0.008122462012494603,0.008701424151659011
3,0.04124852885802587,0.0353540892402331,0.03237056791782379,0.029196288088957467,0.02671063505113125,0.027432805051406224,0.02617115373412768,0.02462530684967836,0.022892043193181357,0.023276749327778817,0.02347472888727983,0.02150937164823214,0.023177218288183213,0.020794549211859702,0.021448062136769294,0.01788032536705335,0.018571618497371673,0.016305664827426274,0.015125492562850316,0.01485747496287028,0.013506390899419785,0.01243878489981095,0.011528912000358105,0.009982678890228271,0.009809991164753834,0.01106036599104603,0.008763127963369092,0.012154469657689333,0.007127875769510865,0.007617971058934927,0.009295596020917098,0.009477350224430362,0.008854268410553534,0.007979174644375841,0.006295953675483664,0.007485269041111072,0.00709751496091485,0.00884592067139844,0.009894296235094469,0.005434532028933366,0.005760347203661998,0.004380553423737486,0.005167905132596692,0.004048847705901911,0.005499608099150161,0.006432473539995651,0.0049184181541204455,0.0035030330903828145,0.0033879757579416037,0.006102588426632186
4,0.04368440181016922,0.04137687275807063,0.03799975171685219,0.035882829924424486,0.0349142287671566,0.031329282224178315,0.032016846338907876,0.03100066478053729,0.030382895270983378,0.030062151675422987,0.029685668125748636,0.02972258150577545,0.02882842153310776,0.026760486165682475,0.026500577628612517,0.026144473205010097,0.02481710446377595,0.022713510592778523,0.02348021705945333,0.021120806733767192,0.021560637801885604,0.017260797222455344,0.019817343279719353,0.018527827238043148,0.01643866617232561,0.019466172568500043,0.018100191863874595,0.014332040225466093,0.01316292981306712,0.015256502280632654,0.012034963754316171,0.01071320615708828,0.012643433101475239,0.011424797320117553,0.013402759184439977,0.011417607472588619,0.012091131036480268,0.012008122994254033,0.00992936576406161,0.009849392781034113,0.006617934973910451,0.008065261170268059,0.008276068093255162,0.011210272405296564,0.008231326354046662,0.008586434163153172,0.009154172989850244,0.00786695361447831,0.007505609939495722,0.0074067470679680504
